id,index,period,timestamp,minute,second,type_id,type_name,possession,possession_team_id,possession_team_name,play_pattern_id,play_pattern_name,team_id,team_name,duration,tactics,related_events_0,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_angle,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_id,pass_body_part_name,pass_type_id,pass_type_name,carry,under_pressure,shot,goalkeeper,ball_receipt,out,clearance,off_camera,interception,duel,counterpress,dribble,ball_recovery,foul_committed,foul_won,miscontrol,block,substitution,50_50,pass,related_events_1,carry_end_location_0,carry_end_location_1,related_events_2,related_events_3,pass_switch,pass_cross,pass_assisted_shot_id,pass_shot_assist,shot_statsbomb_xg,shot_end_location_0,shot_end_location_1,shot_key_pass_id,shot_type_id,shot_type_name,shot_outcome_id,shot_outcome_name,shot_first_time,shot_technique_id,shot_technique_name,shot_body_part_id,shot_body_part_name,shot_freeze_frame_0_location_0,shot_freeze_frame_0_location_1,shot_freeze_frame_0_player_id,shot_freeze_frame_0_player_name,shot_freeze_frame_0_position_id,shot_freeze_frame_0_position_name,shot_freeze_frame_0_teammate,shot_freeze_frame_1_location_0,shot_freeze_frame_1_location_1,shot_freeze_frame_1_player_id,shot_freeze_frame_1_player_name,shot_freeze_frame_1_position_id,shot_freeze_frame_1_position_name,shot_freeze_frame_1_teammate,shot_freeze_frame_2_location_0,shot_freeze_frame_2_location_1,shot_freeze_frame_2_player_id,shot_freeze_frame_2_player_name,shot_freeze_frame_2_position_id,shot_freeze_frame_2_position_name,shot_freeze_frame_2_teammate,shot_freeze_frame_3_location_0,shot_freeze_frame_3_location_1,shot_freeze_frame_3_player_id,shot_freeze_frame_3_player_name,shot_freeze_frame_3_position_id,shot_freeze_frame_3_position_name,shot_freeze_frame_3_teammate,shot_freeze_frame_4_location_0,shot_freeze_frame_4_location_1,shot_freeze_frame_4_player_id,shot_freeze_frame_4_player_name,shot_freeze_frame_4_position_id,shot_freeze_frame_4_position_name,shot_freeze_frame_4_teammate,shot_freeze_frame_5_location_0,shot_freeze_frame_5_location_1,shot_freeze_frame_5_player_id,shot_freeze_frame_5_player_name,shot_freeze_frame_5_position_id,shot_freeze_frame_5_position_name,shot_freeze_frame_5_teammate,shot_freeze_frame_6_location_0,shot_freeze_frame_6_location_1,shot_freeze_frame_6_player_id,shot_freeze_frame_6_player_name,shot_freeze_frame_6_position_id,shot_freeze_frame_6_position_name,shot_freeze_frame_6_teammate,shot_freeze_frame_7_location_0,shot_freeze_frame_7_location_1,shot_freeze_frame_7_player_id,shot_freeze_frame_7_player_name,shot_freeze_frame_7_position_id,shot_freeze_frame_7_position_name,shot_freeze_frame_7_teammate,shot_freeze_frame_8_location_0,shot_freeze_frame_8_location_1,shot_freeze_frame_8_player_id,shot_freeze_frame_8_player_name,shot_freeze_frame_8_position_id,shot_freeze_frame_8_position_name,shot_freeze_frame_8_teammate,shot_freeze_frame_9_location_0,shot_freeze_frame_9_location_1,shot_freeze_frame_9_player_id,shot_freeze_frame_9_player_name,shot_freeze_frame_9_position_id,shot_freeze_frame_9_position_name,shot_freeze_frame_9_teammate,shot_freeze_frame_10_location_0,shot_freeze_frame_10_location_1,shot_freeze_frame_10_player_id,shot_freeze_frame_10_player_name,shot_freeze_frame_10_position_id,shot_freeze_frame_10_position_name,shot_freeze_frame_10_teammate,shot_freeze_frame_11_location_0,shot_freeze_frame_11_location_1,shot_freeze_frame_11_player_id,shot_freeze_frame_11_player_name,shot_freeze_frame_11_position_id,shot_freeze_frame_11_position_name,shot_freeze_frame_11_teammate,shot_freeze_frame_12_location_0,shot_freeze_frame_12_location_1,shot_freeze_frame_12_player_id,shot_freeze_frame_12_player_name,shot_freeze_frame_12_position_id,shot_freeze_frame_12_position_name,shot_freeze_frame_12_teammate,shot_freeze_frame_13_location_0,shot_freeze_frame_13_location_1,shot_freeze_frame_13_player_id,shot_freeze_frame_13_player_name,shot_freeze_frame_13_position_id,shot_freeze_frame_13_position_name,shot_freeze_frame_13_teammate,goalkeeper_end_location_0,goalkeeper_end_location_1,goalkeeper_position_id,goalkeeper_position_name,goalkeeper_type_id,goalkeeper_type_name,related_events,shot_freeze_frame_14_location_0,shot_freeze_frame_14_location_1,shot_freeze_frame_14_player_id,shot_freeze_frame_14_player_name,shot_freeze_frame_14_position_id,shot_freeze_frame_14_position_name,shot_freeze_frame_14_teammate,duel_type_id,duel_type_name,duel_outcome_id,duel_outcome_name,pass_outcome_id,pass_outcome_name,ball_receipt_outcome_id,ball_receipt_outcome_name,clearance_body_part_id,clearance_body_part_name,clearance_left_foot,dribble_outcome_id,dribble_outcome_name,dribble_nutmeg,related_events_4,related_events_5,dribble_overrun,ball_recovery_recovery_failure,foul_committed_advantage,foul_won_advantage,clearance_head,ball_recovery_offensive,dribble_no_touch,interception_outcome_id,interception_outcome_name,pass_technique_id,pass_technique_name,pass_straight,clearance_right_foot,clearance_aerial_won,shot_freeze_frame_15_location_0,shot_freeze_frame_15_location_1,shot_freeze_frame_15_player_id,shot_freeze_frame_15_player_name,shot_freeze_frame_15_position_id,shot_freeze_frame_15_position_name,shot_freeze_frame_15_teammate,pass_aerial_won,miscontrol_aerial_won,foul_committed_type_id,foul_committed_type_name,foul_committed_offensive,location,foul_committed_penalty,foul_committed_card_id,foul_committed_card_name,shot_end_location_2,goalkeeper_outcome_id,goalkeeper_outcome_name,goalkeeper_technique_id,goalkeeper_technique_name,player,position,pass_cut_back,foul_won_defensive,related_events_6,pass_goal_assist,pass_outswinging,shot_deflected,shot_freeze_frame_16_location_0,shot_freeze_frame_16_location_1,shot_freeze_frame_16_player_id,shot_freeze_frame_16_player_name,shot_freeze_frame_16_position_id,shot_freeze_frame_16_position_name,shot_freeze_frame_16_teammate,shot_freeze_frame_17_location_0,shot_freeze_frame_17_location_1,shot_freeze_frame_17_player_id,shot_freeze_frame_17_player_name,shot_freeze_frame_17_position_id,shot_freeze_frame_17_position_name,shot_freeze_frame_17_teammate
a1974407-6b35-478a-be48-c5e2c7b969fe,558,1,00:11:44.990,11,44,42,Ball Receipt*,22,217,Barcelona,4,From Throw In,217,Barcelona,,,1dc762cf-61c6-40d3-a98e-6d8b5e447911,5246.0,Luis Alberto Suárez Díaz,23.0,Center Forward,91.9,31.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
977f2ce7-bf59-4353-b02a-1c6a7813e4f2,559,1,00:11:44.990,11,44,43,Carry,22,217,Barcelona,4,From Throw In,217,Barcelona,0.8435,,034fe14b-14af-4420-8b6a-2d97f9e3ed8f,5246.0,Luis Alberto Suárez Díaz,23.0,Center Forward,91.9,31.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a1974407-6b35-478a-be48-c5e2c7b969fe,89.7,30.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
034fe14b-14af-4420-8b6a-2d97f9e3ed8f,560,1,00:11:45.834,11,45,3,Dispossessed,22,217,Barcelona,4,From Throw In,217,Barcelona,0.0,,9fb9086a-5421-4a30-9ec8-14661eb388b0,5246.0,Luis Alberto Suárez Díaz,23.0,Center Forward,89.7,30.7,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9fb9086a-5421-4a30-9ec8-14661eb388b0,561,1,00:11:45.834,11,45,4,Duel,22,217,Barcelona,4,From Throw In,322,Eibar,0.0,,034fe14b-14af-4420-8b6a-2d97f9e3ed8f,11294.0,Borja Fernández Fernández,10.0,Center Defensive Midfield,30.4,49.4,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Tackle,4.0,Won,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ad18d415-9454-4728-aacb-f4a01fc0006a,562,1,00:11:45.834,11,45,43,Carry,22,217,Barcelona,4,From Throw In,322,Eibar,2.3816,,7499ff1c-3951-46d6-88fd-9cd6c55c8683,11294.0,Borja Fernández Fernández,10.0,Center Defensive Midfield,30.4,49.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9fb9086a-5421-4a30-9ec8-14661eb388b0,31.7,57.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7499ff1c-3951-46d6-88fd-9cd6c55c8683,563,1,00:11:48.215,11,48,30,Pass,22,217,Barcelona,4,From Throw In,322,Eibar,1.9898,,cea005f3-ad02-40dc-97cb-ceb9f254001d,11294.0,Borja Fernández Fernández,10.0,Center Defensive Midfield,31.7,57.8,,,46.706852,-0.017128946,3.0,High Pass,78.4,57.0,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cea005f3-ad02-40dc-97cb-ceb9f254001d,564,1,00:11:50.205,11,50,2,Ball Recovery,22,217,Barcelona,4,From Throw In,217,Barcelona,0.0,,7499ff1c-3951-46d6-88fd-9cd6c55c8683,7068.0,Marc Bartra Aregall,5.0,Left Center Back,41.7,23.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aa8f7eb0-87e2-460f-9fd0-a026a7cb660b,565,1,00:11:50.205,11,50,43,Carry,22,217,Barcelona,4,From Throw In,217,Barcelona,1.6856,,a39e473f-dbe4-4867-a8e5-91393c67508b,7068.0,Marc Bartra Aregall,5.0,Left Center Back,41.7,23.1,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,cea005f3-ad02-40dc-97cb-ceb9f254001d,44.7,19.8,d291d205-41fd-42ed-ad0e-e24bd000d771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d291d205-41fd-42ed-ad0e-e24bd000d771,566,1,00:11:51.891,11,51,39,Dribbled Past,22,217,Barcelona,4,From Throw In,322,Eibar,0.0,,7e9aca36-a06a-43c9-bd2b-0b8460aa2294,24507.0,Manuel del Moral Fernández,24.0,Left Center Forward,75.4,60.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a39e473f-dbe4-4867-a8e5-91393c67508b,,,aa8f7eb0-87e2-460f-9fd0-a026a7cb660b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a39e473f-dbe4-4867-a8e5-91393c67508b,567,1,00:11:51.891,11,51,14,Dribble,22,217,Barcelona,4,From Throw In,217,Barcelona,0.0,,d291d205-41fd-42ed-ad0e-e24bd000d771,7068.0,Marc Bartra Aregall,5.0,Left Center Back,44.7,19.8,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Complete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7e9aca36-a06a-43c9-bd2b-0b8460aa2294,568,1,00:11:51.891,11,51,43,Carry,22,217,Barcelona,4,From Throw In,217,Barcelona,3.6459,,1c469dce-1abb-4edc-8242-6aca7fc3ca33,7068.0,Marc Bartra Aregall,5.0,Left Center Back,44.7,19.8,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,a39e473f-dbe4-4867-a8e5-91393c67508b,64.3,26.0,c55c1c01-ca4f-4e21-86b6-2146bd1164cf,d291d205-41fd-42ed-ad0e-e24bd000d771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c55c1c01-ca4f-4e21-86b6-2146bd1164cf,569,1,00:11:54.602,11,54,17,Pressure,22,217,Barcelona,4,From Throw In,322,Eibar,0.647941,,7e9aca36-a06a-43c9-bd2b-0b8460aa2294,24507.0,Manuel del Moral Fernández,24.0,Left Center Forward,56.8,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9b252034-5a12-40c9-b40a-422ef150cc48,570,1,00:11:55.536,11,55,39,Dribbled Past,22,217,Barcelona,4,From Throw In,322,Eibar,0.0,,178b6bc1-09a6-467b-a162-74c3289ff075,24507.0,Manuel del Moral Fernández,24.0,Left Center Forward,55.8,54.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1c469dce-1abb-4edc-8242-6aca7fc3ca33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1c469dce-1abb-4edc-8242-6aca7fc3ca33,571,1,00:11:55.536,11,55,14,Dribble,22,217,Barcelona,4,From Throw In,217,Barcelona,0.0,,9b252034-5a12-40c9-b40a-422ef150cc48,7068.0,Marc Bartra Aregall,5.0,Left Center Back,64.3,26.0,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Complete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178b6bc1-09a6-467b-a162-74c3289ff075,572,1,00:11:55.536,11,55,43,Carry,22,217,Barcelona,4,From Throw In,217,Barcelona,1.3858,,1b0d388e-f624-4dd2-a596-05197c97236e,7068.0,Marc Bartra Aregall,5.0,Left Center Back,64.3,26.0,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,1c469dce-1abb-4edc-8242-6aca7fc3ca33,68.0,34.3,7089dcdb-cbca-468d-a9b0-267be83e3551,9b252034-5a12-40c9-b40a-422ef150cc48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1b0d388e-f624-4dd2-a596-05197c97236e,573,1,00:11:56.496,11,56,17,Pressure,22,217,Barcelona,4,From Throw In,322,Eibar,0.409964,,178b6bc1-09a6-467b-a162-74c3289ff075,11294.0,Borja Fernández Fernández,10.0,Center Defensive Midfield,49.6,45.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e4fcc945-6a2c-4a02-88cf-296abb64dcc8,574,1,00:11:56.922,11,56,22,Foul Committed,22,217,Barcelona,4,From Throw In,322,Eibar,0.0,,32c66334-368a-4e7c-9912-8df4b9f75a2f,11294.0,Borja Fernández Fernández,10.0,Center Defensive Midfield,52.1,45.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7089dcdb-cbca-468d-a9b0-267be83e3551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7089dcdb-cbca-468d-a9b0-267be83e3551,575,1,00:11:56.922,11,56,21,Foul Won,22,217,Barcelona,4,From Throw In,217,Barcelona,0.0,,e4fcc945-6a2c-4a02-88cf-296abb64dcc8,7068.0,Marc Bartra Aregall,5.0,Left Center Back,68.0,34.3,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32c66334-368a-4e7c-9912-8df4b9f75a2f,576,1,00:11:56.922,11,56,43,Carry,22,217,Barcelona,4,From Throw In,217,Barcelona,0.12,,127296b2-c1bd-465c-92dc-d59f3fc21da5,7068.0,Marc Bartra Aregall,5.0,Left Center Back,68.0,34.3,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,7089dcdb-cbca-468d-a9b0-267be83e3551,65.8,35.4,e4fcc945-6a2c-4a02-88cf-296abb64dcc8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127296b2-c1bd-465c-92dc-d59f3fc21da5,577,1,00:11:57.042,11,57,30,Pass,22,217,Barcelona,4,From Throw In,217,Barcelona,0.7938,,e32f88c4-dd70-4f18-ac3b-45b118ba29a1,7068.0,Marc Bartra Aregall,5.0,Left Center Back,65.8,35.4,6998.0,Rafael Alcântara do Nascimento,10.1242285,1.9237868,1.0,Ground Pass,62.3,44.9,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e32f88c4-dd70-4f18-ac3b-45b118ba29a1,578,1,00:11:57.836,11,57,42,Ball Receipt*,22,217,Barcelona,4,From Throw In,217,Barcelona,,,127296b2-c1bd-465c-92dc-d59f3fc21da5,6998.0,Rafael Alcântara do Nascimento,13.0,Right Center Midfield,62.3,44.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13ce4207-3b1f-40a0-bc9c-7eec247e95d1,579,1,00:11:57.836,11,57,43,Carry,22,217,Barcelona,4,From Throw In,217,Barcelona,1.7439,,e32f88c4-dd70-4f18-ac3b-45b118ba29a1,6998.0,Rafael Alcântara do Nascimento,13.0,Right Center Midfield,62.3,44.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e4da53d4-2542-410b-a73f-e1455cf3eef5,64.5,54.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e4da53d4-2542-410b-a73f-e1455cf3eef5,580,1,00:11:59.580,11,59,30,Pass,22,217,Barcelona,4,From Throw In,217,Barcelona,1.467087,,c9572ec5-1735-4417-abbe-607508d3667f,6998.0,Rafael Alcântara do Nascimento,13.0,Right Center Midfield,64.5,54.1,6593.0,Martín Montoya Torralbo,21.077477,1.336174,1.0,Ground Pass,69.4,74.6,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c9572ec5-1735-4417-abbe-607508d3667f,581,1,00:12:01.047,12,1,42,Ball Receipt*,22,217,Barcelona,4,From Throw In,217,Barcelona,,,e4da53d4-2542-410b-a73f-e1455cf3eef5,6593.0,Martín Montoya Torralbo,2.0,Right Back,69.4,74.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc1791f0-a8bb-4640-a856-15288347f973,582,1,00:12:01.047,12,1,43,Carry,22,217,Barcelona,4,From Throw In,217,Barcelona,2.035713,,83cc6bea-ddaa-4b1b-a3bd-654e9310ee97,6593.0,Martín Montoya Torralbo,2.0,Right Back,69.4,74.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c9572ec5-1735-4417-abbe-607508d3667f,76.2,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83cc6bea-ddaa-4b1b-a3bd-654e9310ee97,583,1,00:12:03.083,12,3,30,Pass,22,217,Barcelona,4,From Throw In,217,Barcelona,0.9318,,0d0d78cd-fbfa-44f2-89dc-e91d1b4d896b,6593.0,Martín Montoya Torralbo,2.0,Right Back,76.2,76.0,6998.0,Rafael Alcântara do Nascimento,13.879842,-2.0827932,1.0,Ground Pass,69.4,63.9,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
